S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.9947858452796936,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.5183946490287781,,,,,,,,,,,
1,1,,0.5183946490287781,,,,,,,,,,,
0,1,,0.9666743874549866,,,,,,,,,,,
0,1,,0.9666743874549866,,,,,,,,,,,
0,1,,0.9666743874549866,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
1,1,,0.9914642572402954,,,,,,,,,,,
1,1,,0.9914642572402954,,,,,,,,,,,
1,1,,0.9914642572402954,,,,,,,,,,,
0,1,,0.9666743874549866,,,,,,,,,,,
0,1,,0.9666743874549866,,,,,,,,,,,
0,1,,0.9666743874549866,,,,,,,,,,,
0,1,,0.9709924459457397,,,,,,,,,,,
0,1,,0.9709924459457397,,,,,,,,,,,
0,1,,0.9709924459457397,,,,,,,,,,,
1,1,,0.9894365072250366,,,,,,,,,,,
1,1,,0.9894365072250366,,,,,,,,,,,
1,0,,0.48981428146362305,,,,,,,,,,,
1,0,,0.48981428146362305,,,,,,,,,,,
1,1,,0.48981428146362305,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
0,0,,0.4221371114253998,,,,,,,,,,,
0,0,,0.4221371114253998,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
1,1,,0.5183946490287781,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.9914642572402954,,,,,,,,,,,
1,1,,0.9914642572402954,,,,,,,,,,,
1,1,,0.9914642572402954,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
1,1,,0.5183946490287781,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.5183946490287781,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.9987176060676575,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
1,0,,0.48599231243133545,,,,,,,,,,,
1,0,,0.48599231243133545,,,,,,,,,,,
1,1,,0.48599231243133545,,,,,,,,,,,
1,0,,0.5074710249900818,,,,,,,,,,,
1,0,,0.5074710249900818,,,,,,,,,,,
1,1,,0.5074710249900818,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
0,1,,0.9681576490402222,,,,,,,,,,,
0,1,,0.9681576490402222,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
0,1,,0.9922158122062683,,,,,,,,,,,
1,1,,0.5074710249900818,,,,,,,,,,,
1,0,,0.5074710249900818,,,,,,,,,,,
1,1,,0.5074710249900818,,,,,,,,,,,
0,1,,0.9964474439620972,,,,,,,,,,,
0,1,,0.9964474439620972,,,,,,,,,,,
0,1,,0.40673938393592834,,,,,,,,,,,
0,0,,0.40673938393592834,,,,,,,,,,,
0,1,,0.40673938393592834,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9798560738563538,,,,,,,,,,,
1,1,,0.9871675968170166,,,,,,,,,,,
1,1,,0.9871675968170166,,,,,,,,,,,
1,1,,0.9871675968170166,,,,,,,,,,,
1,0,,0.5074710249900818,,,,,,,,,,,
1,0,,0.5074710249900818,,,,,,,,,,,
1,1,,0.5074710249900818,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
1,1,,0.9871675968170166,,,,,,,,,,,
1,1,,0.9871675968170166,,,,,,,,,,,
1,1,,0.9871675968170166,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.9906696081161499,,,,,,,,,,,
1,1,,0.9906696081161499,,,,,,,,,,,
1,1,,0.9906696081161499,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
1,1,,0.5451130867004395,,,,,,,,,,,
1,0,,0.5451130867004395,,,,,,,,,,,
1,1,,0.5451130867004395,,,,,,,,,,,
0,1,,0.9779545068740845,,,,,,,,,,,
0,1,,0.9779545068740845,,,,,,,,,,,
0,1,,0.9779545068740845,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
1,1,,0.9871675968170166,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.9985306859016418,,,,,,,,,,,
1,1,,0.9871675968170166,,,,,,,,,,,
1,1,,0.9871675968170166,,,,,,,,,,,
1,1,,0.9871675968170166,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
1,1,,0.5344123840332031,,,,,,,,,,,
1,0,,0.5344123840332031,,,,,,,,,,,
1,1,,0.5344123840332031,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
1,1,,0.5074710249900818,,,,,,,,,,,
1,1,,0.5074710249900818,,,,,,,,,,,
1,1,,0.5074710249900818,,,,,,,,,,,
1,0,,0.5074710249900818,,,,,,,,,,,
1,1,,0.5074710249900818,,,,,,,,,,,
0,1,,0.971707820892334,,,,,,,,,,,
0,1,,0.971707820892334,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
1,1,,0.5183946490287781,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
0,1,,0.9666743874549866,,,,,,,,,,,
1,1,,0.5074710249900818,,,,,,,,,,,
1,0,,0.5074710249900818,,,,,,,,,,,
1,1,,0.5074710249900818,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
0,1,,0.3491475582122803,,,,,,,,,,,
0,0,,0.3491475582122803,,,,,,,,,,,
0,1,,0.3491475582122803,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.9907624125480652,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,0,,0.506906270980835,,,,,,,,,,,
1,1,,0.506906270980835,,,,,,,,,,,
1,1,,0.9909242391586304,,,,,,,,,,,
1,1,,0.9909242391586304,,,,,,,,,,,
1,1,,0.9909242391586304,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
0,0,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
1,0,,0.5074710249900818,,,,,,,,,,,
1,1,,0.5074710249900818,,,,,,,,,,,
0,1,,0.971707820892334,,,,,,,,,,,
0,1,,0.971707820892334,,,,,,,,,,,
0,1,,0.971707820892334,,,,,,,,,,,
0,0,,0.4851892292499542,,,,,,,,,,,
0,1,,0.9681576490402222,,,,,,,,,,,
0,1,,0.9681576490402222,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
0,1,,0.9947858452796936,,,,,,,,,,,
0,1,,0.9947858452796936,,,,,,,,,,,
0,1,,0.971707820892334,,,,,,,,,,,
0,1,,0.971707820892334,,,,,,,,,,,
1,0,,0.5451130867004395,,,,,,,,,,,
1,0,,0.5451130867004395,,,,,,,,,,,
1,1,,0.5451130867004395,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.5183946490287781,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
1,1,,0.5183946490287781,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.971707820892334,,,,,,,,,,,
0,1,,0.971707820892334,,,,,,,,,,,
0,1,,0.971707820892334,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
0,1,,0.48388105630874634,,,,,,,,,,,
0,0,,0.48388105630874634,,,,,,,,,,,
0,1,,0.48388105630874634,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
0,1,,0.9874576926231384,,,,,,,,,,,
0,1,,0.9874576926231384,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,0,,0.9949381351470947,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.999197244644165,,,,,,,,,,,
1,1,,0.999197244644165,,,,,,,,,,,
1,1,,0.999197244644165,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
1,1,,0.5183946490287781,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
1,1,,0.5183946490287781,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
1,1,,0.5183946490287781,,,,,,,,,,,
0,1,,0.9938283562660217,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
0,1,,0.9681576490402222,,,,,,,,,,,
0,1,,0.9681576490402222,,,,,,,,,,,
1,0,,0.5748061537742615,,,,,,,,,,,
1,0,,0.5748061537742615,,,,,,,,,,,
1,1,,0.5748061537742615,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,0,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
1,1,,0.5183946490287781,,,,,,,,,,,
1,1,,0.9907624125480652,,,,,,,,,,,
1,1,,0.9907624125480652,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9907624125480652,,,,,,,,,,,
1,1,,0.9907624125480652,,,,,,,,,,,
1,1,,0.9907624125480652,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9964474439620972,,,,,,,,,,,
0,1,,0.9964474439620972,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
1,0,,0.5074710249900818,,,,,,,,,,,
1,1,,0.5074710249900818,,,,,,,,,,,
1,1,,0.9989190697669983,,,,,,,,,,,
1,1,,0.9989190697669983,,,,,,,,,,,
1,1,,0.9989190697669983,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
0,1,,0.44585078954696655,,,,,,,,,,,
0,0,,0.44585078954696655,,,,,,,,,,,
0,1,,0.44585078954696655,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
0,1,,0.971707820892334,,,,,,,,,,,
0,1,,0.971707820892334,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
1,1,,0.9798560738563538,,,,,,,,,,,
1,1,,0.9798560738563538,,,,,,,,,,,
1,0,,0.5451130867004395,,,,,,,,,,,
1,0,,0.5451130867004395,,,,,,,,,,,
1,1,,0.5451130867004395,,,,,,,,,,,
0,1,,0.34729716181755066,,,,,,,,,,,
0,0,,0.34729716181755066,,,,,,,,,,,
0,1,,0.34729716181755066,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.5074710249900818,,,,,,,,,,,
1,1,,0.5074710249900818,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9964474439620972,,,,,,,,,,,
0,1,,0.9964474439620972,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
0,1,,0.9922158122062683,,,,,,,,,,,
0,1,,0.9896897077560425,,,,,,,,,,,
0,1,,0.9896897077560425,,,,,,,,,,,
1,1,,0.5074710249900818,,,,,,,,,,,
1,1,,0.9989190697669983,,,,,,,,,,,
1,1,,0.9989190697669983,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9942857027053833,,,,,,,,,,,
1,1,,0.9942857027053833,,,,,,,,,,,
0,1,,0.9923298358917236,,,,,,,,,,,
0,1,,0.9923298358917236,,,,,,,,,,,
1,0,,0.5074710249900818,,,,,,,,,,,
1,1,,0.5074710249900818,,,,,,,,,,,
1,1,,0.9798560738563538,,,,,,,,,,,
1,1,,0.9798560738563538,,,,,,,,,,,
1,1,,0.9986123442649841,,,,,,,,,,,
1,1,,0.9986123442649841,,,,,,,,,,,
1,1,,0.9986123442649841,,,,,,,,,,,
1,0,,0.5451130867004395,,,,,,,,,,,
1,0,,0.5451130867004395,,,,,,,,,,,
1,1,,0.5451130867004395,,,,,,,,,,,
1,1,,0.9989190697669983,,,,,,,,,,,
1,1,,0.9989190697669983,,,,,,,,,,,
1,1,,0.9989190697669983,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,0,,0.5074710249900818,,,,,,,,,,,
1,0,,0.5074710249900818,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.9798560738563538,,,,,,,,,,,
1,1,,0.9798560738563538,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
0,1,,0.40673938393592834,,,,,,,,,,,
0,0,,0.40673938393592834,,,,,,,,,,,
0,1,,0.40673938393592834,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
0,1,,0.9922158122062683,,,,,,,,,,,
0,1,,0.9922158122062683,,,,,,,,,,,
0,1,,0.9938283562660217,,,,,,,,,,,
0,1,,0.9938283562660217,,,,,,,,,,,
0,1,,0.9938283562660217,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
0,1,,0.9922158122062683,,,,,,,,,,,
1,1,,0.9798560738563538,,,,,,,,,,,
1,1,,0.9798560738563538,,,,,,,,,,,
1,1,,0.9798560738563538,,,,,,,,,,,
1,1,,0.9850354194641113,,,,,,,,,,,
1,1,,0.9850354194641113,,,,,,,,,,,
1,1,,0.9850354194641113,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
0,1,,0.9949381351470947,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
1,1,,0.5183946490287781,,,,,,,,,,,
1,1,,0.9798560738563538,,,,,,,,,,,
1,1,,0.9798560738563538,,,,,,,,,,,
1,0,,0.48599231243133545,,,,,,,,,,,
1,1,,0.48599231243133545,,,,,,,,,,,
1,1,,0.9985306859016418,,,,,,,,,,,
1,1,,0.9985306859016418,,,,,,,,,,,
1,1,,0.9985306859016418,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9909242391586304,,,,,,,,,,,
1,1,,0.9909242391586304,,,,,,,,,,,
1,1,,0.9909242391586304,,,,,,,,,,,
1,1,,0.9871675968170166,,,,,,,,,,,
1,1,,0.9871675968170166,,,,,,,,,,,
1,1,,0.9871675968170166,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.5183946490287781,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9798560738563538,,,,,,,,,,,
1,1,,0.9798560738563538,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.48599231243133545,,,,,,,,,,,
1,0,,0.48599231243133545,,,,,,,,,,,
1,1,,0.9798560738563538,,,,,,,,,,,
1,1,,0.9798560738563538,,,,,,,,,,,
0,1,,0.9666743874549866,,,,,,,,,,,
0,1,,0.9666743874549866,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.9971922039985657,,,,,,,,,,,
1,1,,0.9907624125480652,,,,,,,,,,,
1,1,,0.9907624125480652,,,,,,,,,,,
1,1,,0.9907624125480652,,,,,,,,,,,
1,1,,0.9947110414505005,,,,,,,,,,,
1,1,,0.9947110414505005,,,,,,,,,,,
1,1,,0.9947110414505005,,,,,,,,,,,
0,1,,0.3491475582122803,,,,,,,,,,,
0,0,,0.3491475582122803,,,,,,,,,,,
0,1,,0.3491475582122803,,,,,,,,,,,
0,1,,0.971707820892334,,,,,,,,,,,
0,1,,0.971707820892334,,,,,,,,,,,
0,1,,0.971707820892334,,,,,,,,,,,
1,0,,0.48599231243133545,,,,,,,,,,,
1,0,,0.48599231243133545,,,,,,,,,,,
1,1,,0.9947110414505005,,,,,,,,,,,
1,1,,0.9947110414505005,,,,,,,,,,,
1,1,,0.9947110414505005,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
1,1,,0.9907624125480652,,,,,,,,,,,
1,1,,0.9907624125480652,,,,,,,,,,,
0,1,,0.9950396418571472,,,,,,,,,,,
0,1,,0.9950396418571472,,,,,,,,,,,
0,1,,0.9950396418571472,,,,,,,,,,,
1,1,,0.5094506144523621,,,,,,,,,,,
1,0,,0.5094506144523621,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
1,0,,0.5183946490287781,,,,,,,,,,,
1,1,,0.5183946490287781,,,,,,,,,,,
1,1,,0.5114941000938416,,,,,,,,,,,
1,0,,0.5114941000938416,,,,,,,,,,,
1,1,,0.5114941000938416,,,,,,,,,,,
1,1,,0.9907624125480652,,,,,,,,,,,
1,1,,0.9907624125480652,,,,,,,,,,,
1,1,,0.9907624125480652,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,1,,0.9987818598747253,,,,,,,,,,,
1,0,,0.5894884467124939,,,,,,,,,,,
1,0,,0.5894884467124939,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
0,1,,0.9800122380256653,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.998607337474823,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.9847954511642456,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
1,1,,0.987575113773346,,,,,,,,,,,
0,1,,0.971707820892334,,,,,,,,,,,
0,1,,0.971707820892334,,,,,,,,,,,
0,1,,0.3491475582122803,,,,,,,,,,,
0,0,,0.3491475582122803,,,,,,,,,,,
0,1,,0.3491475582122803,,,,,,,,,,,
1,0,,0.5074710249900818,,,,,,,,,,,
1,0,,0.5074710249900818,,,,,,,,,,,
1,0,,0.5074710249900818,,,,,,,,,,,
1,1,,0.9907624125480652,,,,,,,,,,,
