S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9996785521507263,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9996785521507263,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9996785521507263,0.9999999403953552,0.82945573,,,,,,,,,,
0,1,0.957135796546936,1.0,0.82945573,,,,,,,,,,
0,0,0.7416841387748718,0.0,0.82945573,,,,,,,,,,
0,1,0.957135796546936,1.0,0.82945573,,,,,,,,,,
1,0,0.000756878056563437,0.0,0.82945573,,,,,,,,,,
1,1,0.731479823589325,0.9999997615814209,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
1,1,0.9998201131820679,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9998201131820679,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9998201131820679,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.8413919806480408,0.9999999403953552,0.82945573,,,,,,,,,,
1,0,0.0014728604583069682,0.0,0.82945573,,,,,,,,,,
1,1,0.8413919806480408,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9982675909996033,0.9999998211860657,0.82945573,,,,,,,,,,
1,1,0.9982675909996033,0.9999998211860657,0.82945573,,,,,,,,,,
0,1,0.9556909799575806,1.0,0.82945573,,,,,,,,,,
0,1,0.9556909799575806,1.0,0.82945573,,,,,,,,,,
0,1,0.9556909799575806,1.0,0.82945573,,,,,,,,,,
0,0,0.7024237513542175,0.0,0.82945573,,,,,,,,,,
1,0,0.0008749997359700501,0.0,0.82945573,,,,,,,,,,
1,0,0.0008749997359700501,0.0,0.82945573,,,,,,,,,,
1,1,0.7590147256851196,1.0,0.82945573,,,,,,,,,,
0,1,0.9556909799575806,1.0,0.82945573,,,,,,,,,,
1,1,0.9983606934547424,1.0,0.82945573,,,,,,,,,,
1,1,0.9983606934547424,1.0,0.82945573,,,,,,,,,,
1,1,0.9983606934547424,1.0,0.82945573,,,,,,,,,,
1,0,0.0008749997359700501,0.0,0.82945573,,,,,,,,,,
0,1,0.9742292761802673,1.0,0.82945573,,,,,,,,,,
0,1,0.9742292761802673,1.0,0.82945573,,,,,,,,,,
0,1,0.9742292761802673,1.0,0.82945573,,,,,,,,,,
1,1,0.7590147256851196,1.0,0.82945573,,,,,,,,,,
1,0,0.0008749997359700501,0.0,0.82945573,,,,,,,,,,
1,1,0.9998201131820679,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9998201131820679,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9998201131820679,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
0,0,0.763800859451294,0.0,0.82945573,,,,,,,,,,
0,0,0.763800859451294,0.0,0.82945573,,,,,,,,,,
0,1,0.9617570042610168,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.999954104423523,0.9999998211860657,0.82945573,,,,,,,,,,
1,1,0.999954104423523,0.9999998211860657,0.82945573,,,,,,,,,,
1,1,0.999954104423523,0.9999998211860657,0.82945573,,,,,,,,,,
0,1,0.9812000393867493,1.0,0.82945573,,,,,,,,,,
1,1,0.9996785521507263,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9996785521507263,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9996785521507263,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9996785521507263,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9996785521507263,0.9999999403953552,0.82945573,,,,,,,,,,
0,0,0.7349873781204224,0.0,0.82945573,,,,,,,,,,
0,1,0.9556909799575806,1.0,0.82945573,,,,,,,,,,
0,0,0.7349873781204224,0.0,0.82945573,,,,,,,,,,
0,1,0.9556909799575806,1.0,0.82945573,,,,,,,,,,
0,0,0.7349873781204224,0.0,0.82945573,,,,,,,,,,
0,1,0.9337552189826965,1.0,0.82945573,,,,,,,,,,
0,1,0.9337552189826965,1.0,0.82945573,,,,,,,,,,
1,0,0.0009831541683524847,0.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
0,0,0.7349873781204224,0.0,0.82945573,,,,,,,,,,
1,1,0.7797027230262756,0.9999998211860657,0.82945573,,,,,,,,,,
1,0,0.0009831541683524847,0.0,0.82945573,,,,,,,,,,
1,1,0.7797027230262756,0.9999998211860657,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,0,0.0008749997359700501,0.0,0.82945573,,,,,,,,,,
1,1,0.7590147256851196,1.0,0.82945573,,,,,,,,,,
0,1,0.9617570042610168,1.0,0.82945573,,,,,,,,,,
0,0,0.763800859451294,0.0,0.82945573,,,,,,,,,,
0,0,0.6444401144981384,0.0,0.82945573,,,,,,,,,,
0,1,0.9337552189826965,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
0,0,0.763800859451294,0.0,0.82945573,,,,,,,,,,
0,1,0.9617570042610168,1.0,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.8105709552764893,0.9999997019767761,0.82945573,,,,,,,,,,
1,0,0.0011883857659995556,0.0,0.82945573,,,,,,,,,,
1,0,0.0011883857659995556,0.0,0.82945573,,,,,,,,,,
1,1,0.9996785521507263,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9996785521507263,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9996785521507263,0.9999999403953552,0.82945573,,,,,,,,,,
1,0,0.0008749997359700501,0.0,0.82945573,,,,,,,,,,
1,1,0.7590147256851196,1.0,0.82945573,,,,,,,,,,
0,1,0.9558124542236328,1.0,0.82945573,,,,,,,,,,
0,1,0.9558124542236328,1.0,0.82945573,,,,,,,,,,
0,1,0.9558124542236328,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
0,0,0.8703144788742065,0.0,0.82945573,,,,,,,,,,
0,1,0.9812000393867493,1.0,0.82945573,,,,,,,,,,
0,1,0.9558124542236328,1.0,0.82945573,,,,,,,,,,
0,1,0.9558124542236328,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9983606934547424,1.0,0.82945573,,,,,,,,,,
1,1,0.9983606934547424,1.0,0.82945573,,,,,,,,,,
1,1,0.9983606934547424,1.0,0.82945573,,,,,,,,,,
1,1,0.9971339106559753,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9971339106559753,0.9999999403953552,0.82945573,,,,,,,,,,
0,1,0.9058577418327332,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,0,0.09031637012958527,0.0,0.82945573,,,,,,,,,,
1,1,0.9998201131820679,0.9999999403953552,0.82945573,,,,,,,,,,
0,1,0.9617570042610168,1.0,0.82945573,,,,,,,,,,
1,1,0.9996785521507263,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9996785521507263,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9998902082443237,1.0,0.82945573,,,,,,,,,,
1,1,0.9998902082443237,1.0,0.82945573,,,,,,,,,,
1,1,0.9973790645599365,1.0,0.82945573,,,,,,,,,,
1,1,0.9973790645599365,1.0,0.82945573,,,,,,,,,,
1,1,0.9973790645599365,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
0,0,0.8703144788742065,0.0,0.82945573,,,,,,,,,,
0,1,0.9812000393867493,1.0,0.82945573,,,,,,,,,,
0,1,0.9812000393867493,1.0,0.82945573,,,,,,,,,,
1,1,0.9957044720649719,1.0,0.82945573,,,,,,,,,,
1,1,0.9957044720649719,1.0,0.82945573,,,,,,,,,,
1,1,0.9957044720649719,1.0,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
0,1,0.9470425248146057,1.0,0.82945573,,,,,,,,,,
0,0,0.6969218850135803,0.0,0.82945573,,,,,,,,,,
0,1,0.9470425248146057,1.0,0.82945573,,,,,,,,,,
1,1,0.792167603969574,0.9999998807907104,0.82945573,,,,,,,,,,
1,0,0.0010586997959762812,0.0,0.82945573,,,,,,,,,,
1,1,0.792167603969574,0.9999998807907104,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
0,0,0.7416841387748718,0.0,0.82945573,,,,,,,,,,
0,1,0.957135796546936,1.0,0.82945573,,,,,,,,,,
0,0,0.7416841387748718,0.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,0,0.0008749997359700501,0.0,0.82945573,,,,,,,,,,
1,1,0.7590147256851196,1.0,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
0,0,0.751386821269989,0.0,0.82945573,,,,,,,,,,
0,0,0.751386821269989,0.0,0.82945573,,,,,,,,,,
1,1,0.7797027230262756,0.9999998211860657,0.82945573,,,,,,,,,,
1,1,0.7797027230262756,0.9999998211860657,0.82945573,,,,,,,,,,
0,0,0.763800859451294,0.0,0.82945573,,,,,,,,,,
0,1,0.9617570042610168,1.0,0.82945573,,,,,,,,,,
0,1,0.9617570042610168,1.0,0.82945573,,,,,,,,,,
1,1,0.7435993552207947,0.9999997019767761,0.82945573,,,,,,,,,,
1,1,0.7435993552207947,0.9999997019767761,0.82945573,,,,,,,,,,
0,1,0.9556909799575806,1.0,0.82945573,,,,,,,,,,
0,0,0.7349873781204224,0.0,0.82945573,,,,,,,,,,
0,1,0.9556909799575806,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.7797027230262756,0.9999998211860657,0.82945573,,,,,,,,,,
1,0,0.0009831541683524847,0.0,0.82945573,,,,,,,,,,
1,1,0.9998201131820679,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9998201131820679,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,0,0.0009831541683524847,0.0,0.82945573,,,,,,,,,,
1,1,0.7797027230262756,0.9999998211860657,0.82945573,,,,,,,,,,
1,1,0.9983606934547424,1.0,0.82945573,,,,,,,,,,
1,1,0.9983606934547424,1.0,0.82945573,,,,,,,,,,
0,1,0.948340117931366,1.0,0.82945573,,,,,,,,,,
0,1,0.948340117931366,1.0,0.82945573,,,,,,,,,,
0,0,0.7024237513542175,0.0,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
1,0,0.0009831541683524847,0.0,0.82945573,,,,,,,,,,
1,0,0.0009831541683524847,0.0,0.82945573,,,,,,,,,,
1,1,0.7797027230262756,0.9999998211860657,0.82945573,,,,,,,,,,
0,1,0.9812000393867493,1.0,0.82945573,,,,,,,,,,
0,0,0.21297720074653625,0.0,0.82945573,,,,,,,,,,
0,1,0.6778901815414429,0.9999998211860657,0.82945573,,,,,,,,,,
1,1,0.7797027230262756,0.9999998211860657,0.82945573,,,,,,,,,,
1,1,0.9997729063034058,1.0,0.82945573,,,,,,,,,,
1,1,0.9997729063034058,1.0,0.82945573,,,,,,,,,,
1,1,0.9997729063034058,1.0,0.82945573,,,,,,,,,,
1,1,0.9997729063034058,1.0,0.82945573,,,,,,,,,,
1,1,0.9997729063034058,1.0,0.82945573,,,,,,,,,,
1,1,0.9997729063034058,1.0,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
0,0,0.28051701188087463,0.0,0.82945573,,,,,,,,,,
0,1,0.7519925832748413,0.9999999403953552,0.82945573,,,,,,,,,,
0,1,0.7519925832748413,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9998434782028198,1.0,0.82945573,,,,,,,,,,
1,1,0.9998434782028198,1.0,0.82945573,,,,,,,,,,
0,1,0.9337552189826965,1.0,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9996785521507263,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9996785521507263,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
0,0,0.751386821269989,0.0,0.82945573,,,,,,,,,,
0,0,0.751386821269989,0.0,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9999915361404419,1.0,0.82945573,,,,,,,,,,
1,1,0.9999915361404419,1.0,0.82945573,,,,,,,,,,
1,1,0.9998434782028198,1.0,0.82945573,,,,,,,,,,
1,1,0.9998434782028198,1.0,0.82945573,,,,,,,,,,
1,1,0.9998434782028198,1.0,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
1,0,0.0008749997359700501,0.0,0.82945573,,,,,,,,,,
1,0,0.0008749997359700501,0.0,0.82945573,,,,,,,,,,
0,0,0.6444401144981384,0.0,0.82945573,,,,,,,,,,
0,1,0.9337552189826965,1.0,0.82945573,,,,,,,,,,
0,1,0.9617570042610168,1.0,0.82945573,,,,,,,,,,
0,1,0.9617570042610168,1.0,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9998434782028198,1.0,0.82945573,,,,,,,,,,
1,1,0.9998434782028198,1.0,0.82945573,,,,,,,,,,
1,1,0.9998434782028198,1.0,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
0,0,0.8703144788742065,0.0,0.82945573,,,,,,,,,,
0,1,0.9812000393867493,1.0,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
0,0,0.751386821269989,0.0,0.82945573,,,,,,,,,,
1,0,0.0009831541683524847,0.0,0.82945573,,,,,,,,,,
1,1,0.7797027230262756,0.9999998211860657,0.82945573,,,,,,,,,,
1,0,0.0009831541683524847,0.0,0.82945573,,,,,,,,,,
1,0,0.0009831541683524847,0.0,0.82945573,,,,,,,,,,
1,1,0.7797027230262756,0.9999998211860657,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
0,1,0.9812000393867493,1.0,0.82945573,,,,,,,,,,
0,1,0.9812000393867493,1.0,0.82945573,,,,,,,,,,
0,0,0.8703144788742065,0.0,0.82945573,,,,,,,,,,
0,0,0.763800859451294,0.0,0.82945573,,,,,,,,,,
0,0,0.763800859451294,0.0,0.82945573,,,,,,,,,,
1,1,0.9998434782028198,1.0,0.82945573,,,,,,,,,,
1,1,0.9998434782028198,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,0,0.09031637012958527,0.0,0.82945573,,,,,,,,,,
0,1,0.9337552189826965,1.0,0.82945573,,,,,,,,,,
0,1,0.9337552189826965,1.0,0.82945573,,,,,,,,,,
0,1,0.9337552189826965,1.0,0.82945573,,,,,,,,,,
1,1,0.7797027230262756,0.9999998211860657,0.82945573,,,,,,,,,,
1,0,0.0009831541683524847,0.0,0.82945573,,,,,,,,,,
1,1,0.7797027230262756,0.9999998211860657,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
0,0,0.21297720074653625,0.0,0.82945573,,,,,,,,,,
0,0,0.21297720074653625,0.0,0.82945573,,,,,,,,,,
0,0,0.21297720074653625,0.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,0,0.0009831541683524847,0.0,0.82945573,,,,,,,,,,
1,1,0.7797027230262756,0.9999998211860657,0.82945573,,,,,,,,,,
1,1,0.7797027230262756,0.9999998211860657,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
0,0,0.751386821269989,0.0,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
1,1,0.9983606934547424,1.0,0.82945573,,,,,,,,,,
1,1,0.9983606934547424,1.0,0.82945573,,,,,,,,,,
1,1,0.9983606934547424,1.0,0.82945573,,,,,,,,,,
0,1,0.948340117931366,1.0,0.82945573,,,,,,,,,,
0,0,0.7024237513542175,0.0,0.82945573,,,,,,,,,,
0,1,0.948340117931366,1.0,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
1,1,0.9981064796447754,1.0,0.82945573,,,,,,,,,,
1,1,0.9981064796447754,1.0,0.82945573,,,,,,,,,,
1,1,0.9981064796447754,1.0,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
0,0,0.751386821269989,0.0,0.82945573,,,,,,,,,,
0,0,0.763800859451294,0.0,0.82945573,,,,,,,,,,
0,0,0.763800859451294,0.0,0.82945573,,,,,,,,,,
0,1,0.9617570042610168,1.0,0.82945573,,,,,,,,,,
0,0,0.751386821269989,0.0,0.82945573,,,,,,,,,,
0,1,0.959190845489502,0.9999998807907104,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
1,1,0.9984942078590393,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.9972074031829834,1.0,0.82945573,,,,,,,,,,
1,1,0.8105709552764893,0.9999997019767761,0.82945573,,,,,,,,,,
1,0,0.0011883857659995556,0.0,0.82945573,,,,,,,,,,
1,1,0.8105709552764893,0.9999997019767761,0.82945573,,,,,,,,,,
1,1,0.7590147256851196,1.0,0.82945573,,,,,,,,,,
1,0,0.0008749997359700501,0.0,0.82945573,,,,,,,,,,
0,1,0.9617570042610168,1.0,0.82945573,,,,,,,,,,
0,0,0.763800859451294,0.0,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,0,0.0009831541683524847,0.0,0.82945573,,,,,,,,,,
1,1,0.7797027230262756,0.9999998211860657,0.82945573,,,,,,,,,,
1,1,0.7797027230262756,0.9999998211860657,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
0,0,0.7154009342193604,0.0,0.82945573,,,,,,,,,,
0,1,0.9513359665870667,1.0,0.82945573,,,,,,,,,,
1,1,0.9999440908432007,0.9999997019767761,0.82945573,,,,,,,,,,
1,1,0.9999440908432007,0.9999997019767761,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
1,0,0.0008749997359700501,0.0,0.82945573,,,,,,,,,,
1,1,0.7590147256851196,1.0,0.82945573,,,,,,,,,,
1,1,0.7590147256851196,1.0,0.82945573,,,,,,,,,,
1,0,0.0008749997359700501,0.0,0.82945573,,,,,,,,,,
1,1,0.7590147256851196,1.0,0.82945573,,,,,,,,,,
1,1,0.9999440908432007,0.9999997019767761,0.82945573,,,,,,,,,,
1,1,0.9999440908432007,0.9999997019767761,0.82945573,,,,,,,,,,
1,1,0.9999440908432007,0.9999997019767761,0.82945573,,,,,,,,,,
1,1,0.999985933303833,0.9999999403953552,0.82945573,,,,,,,,,,
0,1,0.7100553512573242,0.9999999403953552,0.82945573,,,,,,,,,,
0,0,0.23948363959789276,0.0,0.82945573,,,,,,,,,,
0,1,0.7100553512573242,0.9999999403953552,0.82945573,,,,,,,,,,
1,0,0.0009831541683524847,0.0,0.82945573,,,,,,,,,,
1,0,0.0009831541683524847,0.0,0.82945573,,,,,,,,,,
1,1,0.7797027230262756,0.9999998211860657,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
1,0,0.0009228689596056938,0.0,0.82945573,,,,,,,,,,
1,0,0.0009228689596056938,0.0,0.82945573,,,,,,,,,,
1,1,0.7686307430267334,1.0,0.82945573,,,,,,,,,,
1,1,0.9966316819190979,1.0,0.82945573,,,,,,,,,,
